date,temp,elev
2000-05-16 00:00:00,11.009999999999998,125.000004
2000-05-16 00:00:00,11.190000000000001,108.923888
2000-05-16 00:00:00,11.32,93.175856
2000-05-16 00:00:00,11.419999999999998,80.38058
2000-05-16 00:00:00,11.700000000000001,70.53806
2000-05-16 00:00:00,12.110000000000001,61.679792
2000-05-16 00:00:00,12.73,52.821524000000004
2000-05-16 00:00:00,13.53,46.916012
2000-05-16 00:00:00,14.849999999999998,36.745408
2000-05-16 00:00:00,17.16,27.88714
2000-05-16 00:00:00,17.4,19.68504
2000-05-16 00:00:00,17.41,10.170604
2000-05-16 00:00:00,17.42,3.6089240000000005
2000-05-16 00:00:00,17.42,0.0
2000-07-11 00:00:00,10.62,232.93964
2000-07-11 00:00:00,10.64,228.01838
2000-07-11 00:00:00,10.91,196.194232
2000-07-11 00:00:00,11.009999999999998,181.102368
2000-07-11 00:00:00,11.080000000000002,167.650924
2000-07-11 00:00:00,11.199999999999998,150.91864
2000-07-11 00:00:00,11.33,133.530188
2000-07-11 00:00:00,11.600000000000001,108.923888
2000-07-11 00:00:00,12.020000000000001,92.847772
2000-07-11 00:00:00,12.21,87.926512
2000-07-11 00:00:00,12.669999999999998,82.677168
2000-07-11 00:00:00,13.209999999999999,76.771656
2000-07-11 00:00:00,13.690000000000001,71.85039599999999
2000-07-11 00:00:00,14.219999999999999,66.601052
2000-07-11 00:00:00,14.58,62.664044000000004
2000-07-11 00:00:00,15.229999999999999,57.74278400000001
2000-07-11 00:00:00,15.850000000000001,53.149608
2000-07-11 00:00:00,16.58,46.587928
2000-07-11 00:00:00,17.21,40.682416
2000-07-11 00:00:00,18.259999999999998,34.776904
2000-07-11 00:00:00,20.240000000000002,29.199476
2000-07-11 00:00:00,21.760000000000005,24.6063
2000-07-11 00:00:00,24.479999999999997,21.653544
2000-07-11 00:00:00,24.909999999999997,20.341208
2000-07-11 00:00:00,25.080000000000002,17.388452
2000-07-11 00:00:00,25.149999999999995,11.48294
2000-07-11 00:00:00,25.18,6.56168
2000-07-11 00:00:00,25.58,2.6246720000000003
2000-07-11 00:00:00,25.89,0.0
2000-08-02 00:00:00,10.670000000000002,255.249352
2000-08-02 00:00:00,10.780000000000001,236.54856399999997
2000-08-02 00:00:00,10.940000000000001,215.22310399999998
2000-08-02 00:00:00,11.03,195.866148
2000-08-02 00:00:00,11.149999999999999,174.86877199999998
2000-08-02 00:00:00,11.270000000000001,152.55906
2000-08-02 00:00:00,11.45,134.186356
2000-08-02 00:00:00,11.910000000000002,105.314964
2000-08-02 00:00:00,13.609999999999998,80.38058
2000-08-02 00:00:00,15.650000000000002,62.664044000000004
2000-08-02 00:00:00,17.36,49.868767999999996
2000-08-02 00:00:00,18.000000000000004,41.338584
2000-08-02 00:00:00,21.470000000000002,30.183728
2000-08-02 00:00:00,23.879999999999995,22.96588
2000-08-02 00:00:00,26.550000000000004,8.858268
2000-08-02 00:00:00,26.69,5.577427999999999
2000-08-02 00:00:00,26.869999999999997,0.0
2000-08-11 00:00:00,11.03,210.629928
2000-08-11 00:00:00,11.04,205.70866800000002
2000-08-11 00:00:00,11.06,193.897644
2000-08-11 00:00:00,11.139999999999999,180.118116
2000-08-11 00:00:00,11.209999999999999,165.354336
2000-08-11 00:00:00,11.290000000000001,149.934388
2000-08-11 00:00:00,11.380000000000003,134.842524
2000-08-11 00:00:00,11.59,120.734912
2000-08-11 00:00:00,11.929999999999998,105.64304800000001
2000-08-11 00:00:00,12.760000000000002,89.895016
2000-08-11 00:00:00,13.809999999999999,77.75590799999999
2000-08-11 00:00:00,14.110000000000001,75.45932
2000-08-11 00:00:00,14.420000000000003,73.162732
2000-08-11 00:00:00,14.720000000000002,70.53806
2000-08-11 00:00:00,15.07,67.58530400000001
2000-08-11 00:00:00,15.399999999999999,65.288716
2000-08-11 00:00:00,15.91,61.679792
2000-08-11 00:00:00,16.619999999999997,58.070868
2000-08-11 00:00:00,16.98,54.461944
2000-08-11 00:00:00,17.48,50.196852
2000-08-11 00:00:00,17.769999999999996,45.93176
2000-08-11 00:00:00,18.099999999999998,43.307088
2000-08-11 00:00:00,18.529999999999998,40.682416
2000-08-11 00:00:00,19.42,37.401576
2000-08-11 00:00:00,20.149999999999995,33.464568
2000-08-11 00:00:00,20.630000000000003,31.824147999999997
2000-08-11 00:00:00,21.58,29.199476
2000-08-11 00:00:00,23.489999999999995,24.278216
2000-08-11 00:00:00,25.989999999999995,20.341208
2000-08-11 00:00:00,26.120000000000005,16.4042
2000-08-11 00:00:00,26.290000000000003,13.779528
2000-08-11 00:00:00,26.510000000000005,11.811024
2000-08-11 00:00:00,26.599999999999998,8.858268
2000-08-11 00:00:00,26.63,5.905512
2000-08-11 00:00:00,26.66,3.28084
2000-08-11 00:00:00,26.65,0.9842519999999999
2000-09-05 00:00:00,10.93,238.18898399999998
2000-09-05 00:00:00,11.04,216.53544
2000-09-05 00:00:00,11.119999999999997,199.803156
2000-09-05 00:00:00,11.190000000000001,182.414704
2000-09-05 00:00:00,11.26,166.33858800000002
2000-09-05 00:00:00,11.350000000000001,148.622052
2000-09-05 00:00:00,11.390000000000002,143.70079199999998
2000-09-05 00:00:00,11.500000000000002,131.561684
2000-09-05 00:00:00,11.88,114.82939999999999
2000-09-05 00:00:00,12.69,99.73753599999999
2000-09-05 00:00:00,13.020000000000001,93.50394
2000-09-05 00:00:00,13.360000000000001,89.895016
2000-09-05 00:00:00,13.84,86.94226
2000-09-05 00:00:00,14.129999999999999,83.98950400000001
2000-09-05 00:00:00,14.349999999999998,83.005252
2000-09-05 00:00:00,14.959999999999999,77.09974
2000-09-05 00:00:00,15.540000000000001,73.162732
2000-09-05 00:00:00,15.980000000000002,68.89764
2000-09-05 00:00:00,16.28,65.288716
2000-09-05 00:00:00,16.41,63.320212000000005
2000-09-05 00:00:00,16.66,59.05512
2000-09-05 00:00:00,16.89,54.461944
2000-09-05 00:00:00,17.130000000000003,51.181104
2000-09-05 00:00:00,17.52,47.57218
2000-09-05 00:00:00,17.990000000000002,44.619423999999995
2000-09-05 00:00:00,18.549999999999997,40.682416
2000-09-05 00:00:00,19.450000000000003,37.073492
2000-09-05 00:00:00,20.310000000000002,33.464568
2000-09-05 00:00:00,21.189999999999998,29.855643999999998
2000-09-05 00:00:00,22.34,26.574804
